Time ,Proteins,peak 
6258.57,56,0.915287
6258.64,55,0.915287
6258.7,56,0.988694
6258.8,55,1.00317
6258.82,56,1.00317
6258.92,55,1.00317
6259.18,56,0.930837
6259.18,57,0.930837
6259.27,56,0.967344
6259.29,57,0.967344
6259.42,56,0.967344
6259.68,57,0.982322
6259.78,58,0.982322
6259.84,57,0.982322
6259.91,56,0.982322
6259.92,57,0.982322
6259.98,58,0.982322
6260.19,57,0.914302
6260.24,58,0.914302
6260.27,57,0.914302
6260.36,56,0.914302
6260.4,55,0.914302
6260.54,56,0.914302
6260.61,55,1.05339
6260.64,56,1.05339
6260.91,55,1.05339
6260.92,54,1.05339
6261.01,53,1.05339
6261.07,54,1.05339
6261.12,53,1.05339
6261.2,52,1.08642
6261.27,51,1.09301
6261.29,50,1.09301
6261.4,49,1.07036
6261.43,48,1.07036
6261.44,47,1.07036
6261.55,46,1.03619
6261.61,45,1.03619
6261.66,46,1.04177
6261.7,45,1.04177
6262.23,46,1.03685
6262.31,47,1.03685
6262.43,48,1.03685
6262.43,47,1.03685
6262.53,48,0.977857
6262.61,47,0.868889
6262.65,46,0.868889
6262.7,47,0.963048
6262.77,48,1.08869
6262.78,49,1.08869
6262.86,50,1.08769
6262.89,51,1.08769
6262.91,52,1.08769
6262.95,53,0.987637
6263.03,54,1.01467
6263.06,55,1.01489
6263.12,54,1.01489
6263.22,55,1.01489
6263.47,56,1.03401
6263.48,57,1.03401
6263.51,56,1.03401
6263.53,57,0.983852
6263.57,58,0.983852
6263.57,59,0.983852
6263.62,60,0.983852
6263.64,61,0.983852
6263.78,60,0.873928
6263.85,61,0.873928
6263.89,60,0.873928
6263.9,61,0.873928
6263.93,62,0.873928
6264.04,63,0.873928
6264.06,64,0.873928
6264.28,63,0.873928
6264.37,62,0.873928
6264.44,63,1.12264
6264.51,64,1.12264
6264.55,65,1.12264
6264.59,64,0.867593
6264.66,63,0.867593
6264.69,62,0.867593
6264.99,61,0.882369
6265.07,60,0.750326
6265.08,59,0.750326
6265.09,58,0.93441
6265.43,59,0.939647
6265.52,60,0.874413
6265.66,59,1.06695
6265.74,60,1.06695
6265.8,59,1.06695
6265.85,60,1.06695
6265.86,61,1.06695
6266.01,62,0.895451
6266.09,63,0.805357
6266.11,64,0.848488
6266.3,63,1.00839
6266.38,64,0.99025
6266.42,63,0.99025
6266.47,62,1.00194
6266.5,61,1.00194
6266.69,62,1.04793
6266.76,63,0.88503
6266.79,62,0.88503
6266.8,61,0.88503
6266.9,62,0.88503
6266.96,63,0.88503
6267.21,62,0.88503
6267.28,63,0.88503
6267.29,64,0.88503
6267.31,65,0.88503
6267.41,64,0.88503
6267.43,65,0.88503
6267.47,66,0.88503
6267.59,65,0.88503
6267.6,66,0.88503
6267.64,67,0.88503
6267.71,68,0.88503
6267.72,69,0.88503
6267.77,70,0.88503
6267.77,69,0.88503
6267.78,68,0.88503
6267.8,67,0.88503
6267.83,66,0.88503
6268.13,65,1.13819
6268.15,64,1.13819
6268.21,63,0.848952
6268.29,62,0.909354
6268.68,61,0.909354
6269.05,62,1.05671
6269.13,63,1.05671
6269.21,64,1.05671
6269.45,63,0.945375
6269.54,62,0.945375
6269.62,61,1.08224
6269.87,60,0.985818
6269.93,61,0.985818
6270.01,60,0.985818
6270.06,59,0.985818
6270.11,58,0.985818
6270.13,57,0.985818
6270.19,58,0.985818
6270.32,59,0.841107
6270.38,60,0.841107
6270.51,59,0.979145
6270.68,60,0.999384
6270.7,61,0.999384
6270.89,60,0.999384
6271.03,61,0.999384
6271.14,60,0.888323
6271.17,59,0.888323
6271.46,60,0.888323
6271.47,59,0.888323
6271.58,60,0.929103
6271.68,59,0.929103
6271.75,58,0.929103
6271.75,57,0.907409
6271.8,56,0.907409
6271.97,57,0.983541
6272.21,56,0.983541
6272.32,55,0.983541
6272.45,56,0.983541
6272.47,55,0.983541
6272.51,54,0.983541
6272.66,55,0.983541
6272.73,54,1.1871
6272.87,55,1.20543
6273.26,54,0.955625
6273.3,53,0.955625
6273.55,52,0.960441
6273.83,51,0.923238
6273.87,52,0.957668
6273.87,53,0.957668
6273.95,52,0.888595
6274.04,53,1.0974
6274.07,54,1.0974
6274.08,55,1.06255
6274.12,54,0.825637
6274.29,55,0.879312
6274.29,54,0.879312
6274.44,55,0.823061
6274.59,56,1.05455
6274.71,55,1.05455
6274.8,56,1.03154
6274.81,57,1.03154
6274.89,56,1.06218
6274.91,57,1.06218
6275,58,0.98705
6275.01,57,0.98705
6275.1,58,0.98705
6275.1,57,0.98705
6275.14,58,0.98705
6275.2,59,0.98705
6275.21,58,0.98705
6275.22,57,0.98705
6275.47,58,0.836666
6275.53,57,0.836666
6275.53,58,0.836666
6275.54,59,0.836666
6275.64,60,0.836666
6275.69,59,1.05648
6275.75,60,1.05648
6275.79,61,1.05648
6275.82,62,1.05648
6275.92,63,1.00158
6275.92,64,1.00158
6275.96,63,1.00158
6276,62,1.00158
6276.02,61,1.00504
6276.11,62,1.00504
6276.3,61,1.00504
6276.44,62,1.03778
6276.74,63,1.03077
6276.74,62,1.03077
6276.77,61,1.03077
6276.9,62,1.03077
6277.01,63,0.966976
6277.37,62,0.885754
6277.39,61,0.885754
6277.4,62,0.885754
6277.49,61,1.08951
6277.61,62,0.917198
6277.81,61,0.917198
6277.89,62,0.917198
6278.09,63,0.926921
6278.11,64,0.926921
6278.11,65,0.926921
6278.22,66,0.926921
6278.23,67,0.926921
6278.25,68,0.926921
6278.33,69,0.968294
6278.34,70,0.968294
6278.47,71,1.03939
6278.52,70,0.88481
6278.52,71,0.88481
6278.53,70,0.88481
6278.54,69,0.88481
6278.54,68,0.88481
6278.64,67,0.88481
6278.84,66,0.88481
6278.84,67,0.88481
6278.94,66,0.88481
6279,65,0.88481
6279.15,64,0.88481
6279.22,63,0.88481
6279.25,62,0.88481
6279.25,61,0.88481
6279.28,62,0.88481
6279.39,63,0.88481
6279.39,64,0.88481
6279.43,63,0.88481
6279.49,62,0.88481
6279.55,61,0.88481
6279.86,60,0.88481
6279.88,59,0.88481
6280,58,0.88481
6280.29,57,0.88481
6280.56,56,0.998726
6281.12,55,1.11912
6281.22,56,1.11912
6281.24,55,1.11912
6281.29,54,1.11912
6281.31,53,1.11912
6281.36,54,0.989455
6281.63,53,1.02104
6281.67,52,1.02104
6281.71,53,0.772331
6281.88,54,1.09233
6282.03,53,0.983935
6282.04,54,1.01242
6282.13,53,1.01242
6282.21,52,1.01242
6282.32,53,1.01242
6282.48,54,1.01242
6282.55,55,1.01242
6282.84,56,1.01242
6283.01,57,1.01807
6283.03,58,1.01807
6283.05,59,1.01807
6283.06,60,1.01807
6283.31,59,0.941947
6283.43,58,1.11168
6283.45,57,1.11168
6283.46,56,1.11168
6283.52,55,0.9778
6283.54,54,0.9778
6283.68,53,1.01878
6283.78,52,1.01878
6283.86,53,1.20129
6283.99,54,0.952403
6284.14,55,0.952403
6284.17,56,0.952403
6284.26,55,1.24043
6284.31,54,1.24043
6284.49,55,0.888657
6284.51,56,1.01171
6284.68,57,1.25164
6284.81,58,0.972914
6284.82,57,0.972914
6284.83,58,0.972914
6284.94,59,0.972914
6284.94,58,0.972914
6285.01,57,0.972914
6285.02,58,0.972914
6285.2,59,0.925429
6285.29,60,0.925429
6285.36,61,1.04758
6285.46,62,0.875417
6285.48,63,0.875417
6285.48,62,0.875417
6285.51,63,0.875417
6285.58,64,1.07261
6285.63,65,1.07261
6285.72,64,1.00839
6285.73,65,1.00839
6285.83,64,0.859947
6285.87,65,0.859947
6285.94,64,1.01407
6286.11,65,1.01407
6286.19,66,1.01407
6286.29,67,0.799472
6286.34,66,0.799472
6286.38,65,0.799472
6286.4,66,0.799472
6286.52,65,0.799472
6286.59,66,0.96055
6286.65,67,0.96055
6286.66,68,0.96055
6286.79,67,0.96055
6286.87,66,0.96055
6286.9,67,0.96055
6286.94,66,0.96055
6286.99,65,0.96055
6287.06,64,0.842791
6287.08,65,0.842791
6287.15,64,0.842791
6287.28,63,1.00983
6287.52,64,0.907371
6287.59,63,0.907371
6287.61,62,0.907371
6287.86,63,0.907371
6287.98,62,0.907371
6288.02,61,0.907371
6288.07,60,0.907371
6288.16,59,0.958998
6288.21,58,0.958998
6288.22,59,0.958998
6288.29,58,0.958998
6288.3,57,0.958998
6288.36,56,0.958998
6288.36,55,0.958998
6288.37,56,0.958998
6288.42,57,0.958998
6288.51,56,0.986002
6288.64,55,0.986002
6288.68,56,0.986002
6288.73,55,0.986002
6288.8,54,0.986002
6289.08,55,0.791532
6289.17,56,0.791532
6289.43,55,1.04554
6289.47,56,1.04554
6289.71,57,1.04554
6289.84,58,1.04554
6289.95,59,0.859805
6290.01,58,0.979755
6290.09,57,0.925122
6290.13,56,0.925122
6290.19,55,0.925122
6290.22,56,0.925122
6290.25,55,0.925122
6290.28,54,0.925122
6290.37,53,0.99861
6290.64,52,1.17276
6290.66,51,1.17276
6290.73,50,1.02339
6290.74,51,1.02339
6290.92,50,1.01473
6290.95,51,1.01473
6290.98,52,1.01473
6291.17,53,1.11272
6291.31,54,1.06348
6291.36,55,1.06348
6291.52,56,0.925681
6291.57,57,0.925681
6291.59,56,0.925681
6291.66,55,0.925681
6291.68,54,0.925681
6291.74,55,0.925681
6291.77,56,0.925681
6291.8,57,0.925681
6291.81,58,0.925681
6291.9,57,0.925681
6291.92,58,0.925681
6292.19,57,0.925681
6292.26,56,0.925681
6292.28,57,0.925681
6292.36,58,0.994101
6292.36,59,0.994101
6292.8,58,1.12252
6292.88,57,1.12252
6293.09,56,1.08575
6293.19,55,1.08575
6293.23,54,1.0336
6293.29,55,1.0336
6293.31,56,1.0336
6293.35,57,0.943687
6293.39,58,0.895519
6293.51,57,0.891162
6293.54,58,0.891162
6293.75,57,0.970641
6293.87,58,0.923521
6293.96,57,0.923521
6294.01,56,0.985703
6294.07,55,1.02799
6294.1,56,1.02799
6294.25,57,1.18802
6294.27,58,1.18802
6294.27,59,1.18802
6294.29,60,1.18802
6294.34,59,1.18802
6294.45,58,1.03919
6294.47,59,1.03919
6294.49,58,1.03919
6294.52,59,1.03919
6294.62,58,1.03919
6294.68,57,1.03919
6294.71,56,1.03919
6294.73,57,1.03919
6294.82,56,0.879608
6294.98,57,0.966067
6295.08,58,0.966067
6295.38,59,1.16256
6295.4,58,1.16256
6295.42,59,1.16256
6295.44,58,1.16256
6295.62,59,1.18316
6295.64,60,1.18316
6295.69,59,1.18316
6295.83,60,1.18316
6295.83,59,1.18316
6295.84,58,1.18316
6295.86,57,1.18316
6295.87,58,1.18316
6295.94,57,1.18316
6296.02,56,1.18316
6296.25,55,0.993094
6296.33,56,0.993094
6296.35,57,0.911666
6296.49,56,1.05485
6296.53,57,0.993657
6296.61,56,0.948056
6296.72,55,0.891643
6296.73,56,0.891643
6296.88,55,0.891643
6297.09,54,0.908285
6297.13,55,0.924262
6297.14,56,0.924262
6297.26,57,0.777119
6297.36,56,1.01279
6297.39,55,1.01279
6297.4,56,1.01279
6297.51,55,1.01279
6297.51,56,1.01279
6297.52,57,1.01279
6297.53,56,1.01279
6297.53,57,1.01279
6297.55,58,1.01279
6297.58,59,1.01279
6297.74,58,1.12088
6297.8,59,1.12088
6297.82,58,1.12088
6297.96,59,1.12088
6298.04,60,1.00183
6298.11,61,1.00183
6298.11,60,1.00183
6298.16,61,1.05454
6298.28,60,0.843191
6298.36,61,0.843191
6298.39,60,0.843191
6298.4,61,0.918237
6298.41,62,0.918237
6298.47,63,0.918237
6298.53,62,0.918237
6298.62,61,0.918237
6298.72,60,0.918237
6298.74,59,0.918237
6298.86,60,0.918237
6298.99,61,0.872411
6299.04,62,0.872411
6299.18,63,0.872411
6299.22,62,1.03694
6299.28,61,1.03694
6299.31,62,1.03694
6299.8,63,1.05823
6300.08,62,0.921229
6300.24,61,0.921229
6300.25,62,1.08362
6300.48,63,1.05243
6300.67,62,1.05243
6300.83,61,1.03031
6300.87,60,1.03031
6300.96,59,1.10973
6300.97,60,1.10973
6300.97,61,1.10973
6301.33,62,0.888552
6301.39,63,0.888552
6301.39,64,0.888552
6301.44,63,0.888552
6301.45,64,0.888552
6301.54,63,1.11636
6301.56,62,1.11636
6301.8,63,1.11636
6301.82,62,1.11636
6301.84,63,1.11636
6301.85,64,1.11636
6302.03,65,1.11636
6302.16,66,1.11636
6302.53,65,0.991167
6302.66,66,1.03383
6302.68,65,1.03383
6302.78,64,1.03383
6303.04,63,1.13313
6303.24,62,0.945959
6303.26,61,0.945959
6303.26,62,0.945959
6303.27,61,0.945959
6303.33,62,0.970125
6303.43,63,1.0601
6303.46,62,1.0601
6303.48,61,1.0601
6303.55,60,1.0601
6303.58,61,1.0601
6303.61,60,1.0601
6303.65,61,1.0601
6303.74,60,0.865797
6303.79,59,0.865797
6303.84,58,0.91029
6303.92,59,1.16437
6304.07,60,0.981189
6304.29,61,0.981189
6304.36,60,0.981189
6304.42,61,0.981189
6304.59,62,0.924835
6304.71,63,1.01121
6304.72,64,1.01121
6304.75,63,1.01121
6304.93,64,1.0172
6305.05,65,0.963736
6305.19,64,0.963736
6305.44,63,1.0942
6305.46,64,1.0942
6305.52,63,1.0942
6305.69,62,0.907416
6305.72,63,0.907416
6305.82,62,1.1769
6305.83,63,1.1769
6305.96,64,1.1769
6306.03,65,1.1769
6306.05,64,1.1769
6306.07,63,1.1769
6306.11,62,1.1769
6306.27,63,1.1769
6306.29,62,1.1769
6306.31,63,1.21506
6306.46,62,1.09006
6306.48,63,1.09006
6306.59,64,1.01999
6306.84,63,0.942012
6306.93,62,0.942012
6306.95,61,0.942012
6306.99,62,0.942012
6307.04,61,0.942012
6307.3,60,0.942012
6307.42,61,0.967626
6307.5,62,1.06088
6307.55,63,1.06088
6307.57,64,1.06088
6307.62,63,1.06088
6307.76,62,1.06088
6307.76,61,1.06088
6307.89,60,1.05993
6308.03,59,1.0173
6308.22,60,1.0173
6308.31,61,1.0173
6308.34,62,1.0173
6308.41,61,1.0173
6308.45,60,1.0173
6308.53,61,0.979624
6308.73,60,0.940893
6308.86,61,0.882138
6308.94,62,0.882138
6308.95,61,0.882138
6308.95,62,0.882138
6309,63,0.882138
6309.14,62,0.974567
6309.16,61,0.974567
6309.18,60,0.974567
6309.44,59,0.945434
6309.5,60,1.03561
6309.56,61,1.03561
6309.63,60,0.932102
6309.63,61,0.932102
6309.64,60,0.932102
6309.69,61,0.932102
6309.69,60,0.932102
6309.72,61,0.932102
6309.73,60,0.932102
6309.78,61,0.932102
6309.8,60,0.932102
6309.88,59,0.932102
6309.92,60,1.18692
6309.98,59,1.18692
6310,60,1.18692
6310.11,61,1.06518
6310.31,60,0.874821
6310.36,61,0.874821
6310.5,62,0.976473
6310.54,63,0.976473
6310.56,62,0.976473
6310.86,61,0.747056
6311.1,62,1.01696
6311.1,63,1.01696
6311.11,64,1.01696
6311.13,63,1.01696
6311.15,62,1.04788
6311.22,63,0.991646
6311.42,64,1.11402
6311.45,65,1.11402
6311.47,64,1.11402
6311.51,65,1.11402
6311.62,64,1.11402
6311.66,63,1.11402
6311.69,62,1.11402
6311.76,61,1.11402
6311.8,60,1.11402
6311.93,59,0.922746
6312.02,58,0.928416
6312.08,57,0.835852
6312.1,58,0.835852
6312.18,59,0.835852
6312.2,60,0.835852
6312.25,61,0.945648
6312.26,62,0.945648
6312.32,61,0.945648
6312.38,62,0.945648
6312.43,63,1.01973
6312.44,62,1.01973
6312.48,61,0.909012
6312.52,60,0.909012
6312.74,61,1.00183
6312.78,60,0.852082
6312.9,61,0.963913
6312.9,62,0.963913
6312.95,61,0.963913
6312.97,60,0.963913
6313.02,59,0.786194
6313.11,58,0.786194
6313.16,57,0.786194
6313.18,58,0.786194
6313.21,57,0.786194
6313.36,58,0.941041
6313.4,59,0.941041
6313.45,58,0.941041
6313.61,59,0.955814
6313.62,58,0.955814
6313.71,59,0.955814
6313.72,60,0.955814
6313.77,59,0.955814
6313.78,60,0.955814
6313.79,59,0.864298
6313.81,60,1.17701
6313.9,59,1.17701
6314.01,58,1.02912
6314.1,57,0.999457
6314.27,58,0.999457
6314.48,59,0.966293
6314.49,60,0.966293
6314.53,61,0.966293
6314.65,62,0.932614
6314.85,63,0.957328
6314.97,62,0.944678
6314.98,63,0.944678
6314.99,64,0.944678
6315.02,63,0.944678
6315.02,62,0.944678
6315.08,63,0.944678
6315.09,64,0.944678
6315.3,65,0.895284
6315.3,64,0.895284
6315.37,63,0.917851
6315.41,64,0.917851
6315.49,65,0.984856
6315.72,66,0.984856
6315.82,65,0.984856
6315.83,64,0.984856
6315.85,63,0.984856
6315.88,64,0.984856
6315.9,65,0.984856
6316.13,64,0.885981
6316.17,65,0.885981
6316.21,64,1.10635
6316.27,65,1.19498
6316.33,64,0.935917
6316.36,63,0.935917
6316.39,64,0.935917
6316.4,63,0.935917
6316.44,62,1.09775
6316.64,61,1.04288
6316.97,62,0.952754
6317.09,61,0.995197
6317.24,60,0.986106
6317.25,61,0.986106
6317.31,62,0.987155
6317.42,63,0.987155
6317.48,62,0.987155
6317.51,61,0.978604
6317.51,62,0.978604
6317.55,63,0.980644
6317.73,62,0.980644
6317.73,61,0.980644
6317.76,60,0.980644
6317.76,61,0.980644
6317.81,62,1.04853
6317.82,61,1.04853
6318.07,62,1.10612
6318.09,61,1.00664
6318.13,62,1.00664
6318.15,61,1.00664
6318.16,60,1.00664
6318.16,59,1.00664
6318.26,60,1.00664
6318.31,59,0.975837
6318.48,60,0.913225
6318.51,61,0.913225
6318.82,62,1.078
6318.93,63,0.98476
6318.94,62,0.98476
6318.98,63,0.98476
6319.04,62,1.08598
6319.08,63,1.08598
6319.25,64,1.08598
6319.3,65,1.08598
6319.49,66,0.869698
6319.52,67,0.869698
6319.74,66,0.938172
6319.78,65,0.938172
6319.84,66,0.938172
6319.91,67,0.921588
6320.06,66,0.899144
6320.09,67,0.899144
6320.18,66,0.899144
6320.22,67,1.18585
6320.53,68,1.18585
6320.57,67,1.18585
6320.77,68,1.16871
6320.82,69,0.92672
6320.89,70,0.865016
6320.99,71,0.865016
6321.08,70,0.865016
6321.15,69,0.947627
6321.3,68,0.947627
6321.32,67,1.0185
6321.37,68,1.0185
6321.47,67,0.928086
6321.53,66,0.928086
6321.6,65,0.928086
6321.7,66,0.928086
6321.72,67,0.928086
6321.73,68,0.928086
6321.8,67,0.928086
6321.84,68,0.928086
6321.85,67,0.928086
6322.09,68,0.922912
6322.11,67,0.922912
6322.3,68,0.971489
6322.32,69,0.971489
6322.43,68,0.971489
6322.6,67,1.10579
6322.7,66,0.991679
6322.72,65,0.991679
6322.8,66,1.02925
6323.05,65,1.02925
6323.24,66,1.15888
6323.27,67,1.05269
6323.41,66,1.05269
6323.64,65,0.938237
6323.64,66,0.938237
6323.67,67,0.938237
6323.71,66,0.938237
6323.76,65,0.938237
6323.76,64,0.938237
6323.77,65,0.938237
6323.83,66,0.938237
6324.03,65,0.938237
6324.31,66,0.938237
6324.34,67,0.938237
6324.41,68,0.875721
6324.43,67,0.875721
6324.99,66,1.29449
6325.11,65,1.19894
6325.24,66,0.87469
6325.27,65,0.87469
6325.29,66,0.87469
6325.32,67,0.87469
6325.53,68,0.979411
6325.54,67,0.979411
6325.56,66,0.979411
6325.63,65,0.979411
6325.7,66,0.979411
6325.93,67,1.00278
6326,68,1.00278
6326.04,67,1.00278
6326.08,68,1.00278
6326.11,69,0.947343
6326.15,70,0.947343
6326.25,71,0.947343
6326.25,70,0.947343
6326.26,71,0.947343
6326.27,70,0.947343
6326.39,71,0.947343
6326.39,70,0.947343
6326.46,69,0.947343
6326.47,70,0.947343
6326.48,69,0.947343
6326.5,68,0.947343
6326.55,67,0.947343
6326.61,66,0.947343
6326.72,65,0.831529
6326.85,66,0.831529
6326.94,65,0.831529
6327.01,64,0.831529
6327.04,65,0.831529
6327.41,64,1.00413
6327.47,65,1.00413
6327.64,64,1.07142
6327.98,63,0.761518
6328,62,0.761518
6328.07,61,0.761518
6328.12,60,0.761518
6328.18,61,0.86123
6328.23,62,0.86123
6328.32,61,0.9056
6328.39,60,0.9056
6328.45,59,0.937721
6328.57,60,1.12241
6328.62,61,1.12241
6328.65,60,1.12241
6328.68,61,1.12241
6328.84,62,0.867759
6328.99,63,1.03329
6329.16,64,0.964395
6329.37,65,0.964395
6329.49,66,0.964395
6329.54,67,0.931882
6329.57,68,0.931882
6329.65,69,0.931882
6329.69,70,0.837699
6329.69,71,0.837699
6329.76,70,0.837699
6329.76,69,0.837699
6330.01,70,0.996434
6330.12,71,0.996828
6330.16,72,0.996828
6330.18,73,0.996828
6330.45,74,0.996828
6330.47,73,0.996828
6330.51,74,1.05405
6330.51,75,1.05405
6330.57,74,1.02918
6330.76,75,1.02918
6330.8,76,1.02918
6330.9,77,1.02918
6330.92,76,1.02918
6330.98,75,1.02918
6330.99,76,1.02918
6331.04,77,1.02918
6331.1,78,1.02918
6331.52,77,0.879523
6331.54,78,0.879523
6331.54,77,0.879523
6331.54,78,0.879523
6331.63,77,0.9199
6332.12,76,0.9199
6332.16,75,0.9199
6332.2,74,0.9199
6332.22,73,0.9199
6332.22,74,0.9199
6332.24,73,0.9199
6332.3,74,0.9199
6332.37,73,0.9199
6332.52,74,1.03499
6332.62,73,1.03499
6332.91,72,1.03499
6332.92,71,1.03499
6333.36,72,1.07761
6333.48,71,1.07761
6333.51,70,1.05595
6333.53,71,1.05595
6333.7,70,0.940297
6333.79,69,0.940297
6333.97,70,0.940297
6334.01,69,0.940297
6334.01,70,0.940297
6334.05,69,0.940297
6334.09,68,0.940297
6334.27,67,0.93575
6334.42,68,1.09293
6334.44,69,1.09293
6334.48,70,1.09293
6334.55,71,1.09293
6334.55,70,1.09293
6334.56,69,1.09293
6334.58,68,1.09293
6334.65,67,1.09293
6334.66,66,1.09293
6334.82,65,1.03775
6334.84,64,1.03775
6335.05,65,0.996719
6335.07,64,0.996719
6335.1,65,0.996719
6335.47,66,1.15397
6335.55,65,1.15397
6335.63,64,1.15397
6335.77,63,1.15397
6335.78,62,1.15397
6335.82,63,1.15397
6335.98,62,1.01478
6335.98,61,1.01478
6336.01,62,1.01478
6336.01,61,1.01478
6336.23,62,1.1125
6336.54,61,0.886989
6336.6,62,0.886989
6336.65,61,0.886989
6336.67,60,0.886989
6336.86,61,0.886989
6336.94,60,0.886989
6337.14,59,0.886989
6337.21,58,0.886989
6337.26,59,0.987292
6337.35,60,1.00432
6337.37,61,1.00432
6337.44,60,1.00432
6337.49,61,1.00432
6337.63,60,1.00432
6337.76,59,1.11933
6337.94,58,1.08206
6338.22,59,1.08206
6338.23,58,1.08206
6338.3,57,1.08206
6338.3,56,1.08206
6338.34,57,1.08206
6338.58,56,0.934926
6338.64,57,0.934926
6338.84,58,0.909344
6338.98,59,0.909344
6339.05,58,0.909344
6339.06,57,1.10805
6339.36,58,0.851412
6339.41,57,0.851412
6339.43,58,0.851412
6339.68,59,1.01493
6340.03,58,1.01493
6340.09,57,0.943283
6340.11,56,0.943283
6340.14,55,0.943283
6340.16,56,0.943283
6340.17,57,0.943283
6340.18,58,0.943283
6340.26,59,1.06318
6340.33,58,1.06318
6340.35,57,1.06318
6340.56,56,0.888632
6340.61,57,0.888632
6340.73,56,1.03362
6340.82,55,1.04923
6340.99,56,1.05936
6341.19,55,0.971538
6341.26,56,0.971538
6341.27,57,0.971538
6341.29,56,0.971538
6341.38,57,0.971538
6341.63,58,0.971538
6341.64,57,0.971538
6341.7,56,0.971538
6341.72,57,0.971538
6341.83,58,0.971538
6341.85,57,0.971538
6341.88,58,0.971538
6341.9,57,0.971538
6341.96,58,0.971538
6342.07,59,0.971538
6342.36,58,0.902873
6342.43,57,0.902873
6342.52,56,0.902873
6342.57,55,1.03177
6343.23,56,1.1416
6343.24,57,1.1416
6343.32,58,1.1416
6343.35,57,1.1416
6343.55,56,1.1416
6343.6,57,1.0255
6343.63,56,1.0255
6343.88,57,0.869873
6344.01,58,0.869873
6344.03,57,0.869873
6344.43,56,1.0044
6344.58,57,1.0044
6344.62,58,1.0044
6344.83,57,0.947325
6344.92,56,1.0734
6345.12,57,0.972853
6345.23,56,1.01184
6345.23,57,1.01184
6345.38,58,0.859979
6345.41,59,0.96216
6345.52,58,1.15566
6345.62,59,1.17579
6345.65,58,1.17579
6345.68,57,0.864229
6345.74,58,0.864229
6345.76,57,0.864229
6345.89,58,0.974411
6345.91,59,0.974411
6345.94,60,1.15209
6346.04,59,0.932362
6346.08,60,0.932362
6346.08,59,0.932362
6346.13,58,1.09497
6346.14,59,1.09497
6346.2,60,0.948535
6346.22,59,0.948535
6346.25,58,0.948535
6346.29,57,0.948535
6346.3,58,0.948535
6346.33,57,0.948535
6346.36,58,0.948535
6346.44,57,0.948535
6346.53,58,0.972026
6346.6,59,0.972026
6346.63,58,0.972026
6346.72,59,0.972026
6346.75,58,0.972026
6346.77,57,0.972026
6346.79,58,0.972026
6346.85,57,1.16981
6346.91,58,1.16981
6346.96,57,1.16981
6347.04,56,1.16981
6347.08,57,0.922798
6347.1,58,0.922798
6347.1,59,0.922798
6347.11,58,0.922798
6347.19,59,1.13919
6347.42,60,0.9357
6347.48,59,0.9357
6347.54,58,1.01534
6347.56,57,1.01534
6347.95,56,1.04249
6347.97,57,1.04249
6348.01,58,1.04249
6348.13,59,1.04249
6348.24,60,0.938471
6348.25,59,0.938471
6348.26,60,0.938471
6348.32,59,0.97256
6348.37,58,0.971677
6348.51,57,0.959279
6348.52,58,0.959279
6348.55,57,0.959279
6348.58,56,0.959279
6348.6,57,0.959279
6348.66,58,0.93477
6348.77,59,1.10435
6348.77,60,1.10435
6348.93,61,1.09691
6349.1,62,1.09691
6349.24,61,1.09691
6349.26,62,1.09691
6349.31,63,1.07275
6349.4,62,1.07275
6349.47,63,1.07275
6349.53,62,0.894617
6349.58,63,0.894617
6349.69,64,0.894617
6349.69,63,0.894617
6349.77,64,0.894617
6350.02,65,0.966189
6350.05,64,1.08119
6350.34,65,1.09404
6350.37,66,1.09404
6350.41,67,1.09404
6350.42,66,1.09404
6350.56,65,0.929433
6350.59,64,0.929433
6350.59,63,0.929433
6350.74,62,0.929433
6350.79,63,0.929433
6350.87,64,0.929433
6350.89,63,0.929433
6350.9,62,0.929433
6350.98,61,0.929433
6351.12,62,0.929433
6351.29,63,0.948326
6351.36,64,0.948326
6351.4,65,0.948326
6351.45,66,0.948326
6351.48,65,0.948326
6351.54,64,0.923529
6351.63,63,0.923529
6351.63,62,0.923529
6351.96,61,1.1816
6351.99,60,1.1816
6352.08,59,0.968324
6352.18,58,1.15665
6352.2,59,1.15665
6352.26,58,1.15665
6352.41,59,1.15665
6352.81,58,0.959691
6352.81,57,0.959691
6352.82,58,0.959691
6352.91,59,0.959691
6352.93,60,0.959691
6352.95,59,0.959691
6353.01,58,0.959691
6353.02,59,0.821127
6353.05,60,0.821127
6353.13,59,1.13923
6353.2,60,1.13923
6353.21,59,1.13923
6353.3,60,1.08978
6353.34,59,1.0643
6353.55,58,1.0643
6353.61,59,1.0643
6353.67,60,1.0643
6353.69,61,1.0643
6353.76,60,1.08937
6353.84,61,1.08937
6353.86,60,1.13858
6353.9,59,0.959822
6353.96,58,0.959822
6354.15,57,0.992365
6354.22,58,1.04392
6354.26,57,1.04392
6354.39,58,1.04392
6354.39,59,1.04392
6354.4,58,1.04392
6354.73,59,1.0598
6354.83,60,1.03696
6354.84,61,1.03696
6354.9,60,1.03696
6354.96,61,1.03696
6354.98,62,1.03696
6355.03,61,1.03696
6355.13,62,1.03696
6355.16,61,1.03696
6355.22,62,1.03696
6355.31,61,1.03696
6355.47,62,0.994279
6355.53,63,0.994279
6355.59,62,0.854979
6355.59,61,0.854979
6355.73,60,1.0932
6355.73,61,1.0932
6355.77,62,1.00702
6355.79,61,1.00702
6355.84,62,1.05823
