Time ,Proteins,peak 
7265.33,58,0.473029
7265.44,57,0.473029
7265.5,56,0.782499
7265.54,55,0.782499
7265.72,54,0.576973
7265.76,53,0.278263
7265.79,54,0.278263
7266,55,0.325725
7266.07,54,0.325725
7266.07,53,0.325725
7266.14,54,0.579888
7266.15,55,0.579888
7266.24,56,0.254722
7266.26,57,0.254722
7266.44,58,0.254722
7266.49,59,0.612436
7266.55,58,0.612436
7266.69,59,0.622941
7266.72,58,0.622941
7266.95,59,0.333135
7267.01,58,0.296246
7267.07,59,0.296246
7267.07,60,0.296246
7267.26,61,0.493155
7267.29,62,0.699868
7267.39,61,0.699868
7267.54,60,0.486147
7267.6,59,0.486147
7267.65,60,0.486147
7267.67,59,0.486147
7267.74,58,0.486147
7267.83,57,0.486147
7267.97,58,0.486147
7267.98,59,0.435696
7268,60,0.59622
7268.01,61,0.674582
7268.05,62,0.674582
7268.35,61,0.409997
7268.41,62,0.409997
7268.46,61,0.409997
7268.59,62,0.227314
7268.63,61,0.227314
7268.65,60,0.227314
7268.68,61,0.227314
7268.75,62,0.227314
7268.75,63,0.227314
7268.76,64,0.749426
7268.87,63,0.749426
7269.04,64,0.573937
7269.42,63,0.286709
7269.47,62,0.286709
7269.5,63,0.286709
7269.57,64,0.286709
7269.59,65,0.286709
7269.84,64,0.286709
7269.91,63,0.286709
7270.06,64,0.286709
7270.24,63,0.882855
7270.36,62,0.882855
7270.48,61,0.882855
7270.55,62,0.127882
7270.56,63,0.127882
7270.62,62,0.127882
7270.67,63,0.127882
7270.79,62,0.127882
7271.12,63,0.252022
7271.12,64,0.252022
7271.14,65,0.252022
7271.64,66,0.575429
7271.66,67,0.575429
7271.97,66,0.639
7271.97,67,0.84678
7272.1,66,0.680458
7272.19,65,0.507731
7272.2,64,0.507731
7272.2,65,0.507731
7272.44,64,0.485881
7272.49,65,0.485881
7272.5,66,0.485881
7272.58,65,0.485881
7272.63,64,0.485881
7272.64,63,0.485881
7272.68,64,0.485881
7272.74,65,0.485881
7272.79,66,0.485881
7272.82,67,0.42232
7272.88,66,0.42232
7272.94,65,0.332807
7273.23,66,0.515087
7273.23,67,0.515087
7273.42,68,0.232537
7273.49,67,0.232537
7273.52,66,0.440929
7273.58,65,0.312534
7273.58,64,0.312534
7273.63,65,0.312534
7273.65,66,0.312534
7273.67,65,0.312534
7273.72,66,0.312534
7273.74,67,0.91036
7273.82,66,0.91036
7273.82,67,0.91036
7273.84,66,0.407003
7273.86,67,0.342292
7273.94,66,0.630241
7273.94,65,0.630241
7273.94,66,0.630241
7274.05,67,0.630241
7274.09,66,0.630241
7274.11,65,0.630241
7274.2,66,0.630241
7274.24,67,0.234099
7274.43,66,0.234099
7274.44,67,0.234099
7274.55,68,0.336873
7274.62,67,0.336873
7274.63,68,0.336873
7274.65,67,0.336873
7274.71,68,0.336873
7274.8,69,0.336873
7274.97,68,0.230265
7274.97,67,0.230265
7274.99,66,0.230265
7275.01,65,0.230265
7275.03,66,0.230265
7275.23,65,0.200943
7275.26,66,0.200943
7275.29,65,0.200943
7275.4,64,0.200943
7275.58,63,0.185627
7275.69,64,0.185627
7275.93,65,0.147366
7276.49,64,0.893462
7276.58,63,0.893462
7276.88,62,0.660167
7276.91,61,0.267788
7276.95,62,0.267788
7277.06,61,0.267788
7277.08,60,0.267788
7277.14,59,0.27768
7277.15,58,0.27768
7277.16,59,0.27768
7277.21,58,0.284494
7277.27,59,0.284494
7277.39,58,0.284494
7277.4,59,0.284494
7277.41,60,0.284494
7277.45,59,0.284494
7277.48,60,0.284494
7277.5,59,0.284494
7277.54,58,0.71981
7277.55,57,0.71981
7277.59,56,0.546243
7277.74,57,0.546243
7277.83,56,0.848955
7277.96,55,0.132662
7278.05,56,0.132662
7278.12,57,0.132662
7278.22,56,0.176931
7278.25,57,0.176931
7278.29,58,0.176931
7278.31,59,0.176931
7278.56,58,0.321223
7278.64,59,0.935889
7278.79,60,0.935889
7278.8,61,0.935889
7278.81,60,0.935889
7279.03,59,0.412771
7279.06,58,0.407906
7279.16,57,0.407906
7279.17,56,0.407906
7279.19,55,0.407906
7279.24,54,0.407906
7279.29,53,0.815442
7279.3,54,0.815442
7279.34,53,0.815442
7279.35,52,0.815442
7279.37,51,0.815442
7279.47,52,0.357691
7279.51,53,0.357691
7279.71,54,0.737591
7279.77,55,0.737591
7279.8,54,0.737591
7280.06,55,0.924187
7280.09,56,0.924187
7280.2,57,0.609309
7280.33,58,0.609309
7280.44,59,0.353858
7280.47,58,0.353858
7280.63,57,0.353858
7280.74,58,0.353858
7280.8,59,0.353858
7280.93,60,0.695358
7281.05,59,0.695358
7281.29,58,0.695358
7281.48,59,0.273845
7281.53,58,0.273845
7281.59,59,0.201872
7281.6,58,0.201872
7281.74,59,0.201872
7281.77,60,0.201872
7281.78,61,0.201872
7281.86,60,0.201872
7281.89,61,0.201872
7281.99,62,0.201872
7282.16,61,0.201872
7282.21,60,0.201872
7282.41,59,0.509921
7282.45,58,0.509921
7282.69,59,0.807913
7282.73,60,0.807913
7282.81,59,0.807913
7283.15,60,0.245087
7283.16,59,0.245087
7283.29,58,0.245087
7283.31,59,0.245087
7283.35,58,0.245087
7283.37,57,0.245087
7283.39,56,0.245087
7283.41,57,0.405549
7283.42,56,0.405549
7283.44,55,0.642277
7283.48,54,0.642277
7283.5,53,0.642277
7283.6,54,0.393846
7283.66,55,0.5347
7283.79,54,0.424051
7283.82,55,0.592699
7283.82,56,0.592699
7283.94,57,0.592699
7283.95,56,0.592699
7284.08,57,0.431699
7284.16,58,0.431699
7284.21,59,0.431699
7284.29,58,0.431699
7284.39,59,0.431699
7284.5,60,0.431699
7284.53,59,0.937504
7284.61,58,0.937504
7284.67,57,0.937504
7284.7,56,0.415785
7284.77,55,0.415785
7284.9,54,1.03501
7284.93,53,1.03501
7285.09,54,0.388147
7285.19,53,0.388147
7285.22,52,0.388147
7285.27,53,0.651161
7285.35,52,0.651161
7285.4,53,0.651161
7285.45,54,0.651161
7285.56,55,0.582904
7285.74,54,0.357797
7285.8,53,0.357797
7285.91,54,0.357797
7285.93,55,0.357797
7286.06,54,0.449078
7286.07,55,0.449078
7286.11,56,0.449078
7286.15,55,0.449078
7286.2,56,0.449078
7286.22,57,0.449078
7286.44,56,0.449078
7286.49,57,0.347756
7286.83,58,0.244291
7286.91,59,0.244291
7286.94,58,0.244291
7286.97,59,0.244291
7287.05,60,0.244291
7287.06,59,0.244291
7287.07,60,0.244291
7287.13,59,0.244291
7287.13,58,0.244291
7287.39,57,0.520471
7287.51,58,0.0955892
7287.52,59,0.0955892
7287.77,60,0.0955892
7287.89,59,0.3903
7287.91,58,0.3903
7287.92,57,0.3903
7287.94,56,0.3903
7288.23,57,0.442432
7288.25,58,0.442432
7288.4,57,1.11976
7288.46,56,0.381499
7288.59,57,0.381499
7288.6,58,0.381499
7288.63,57,0.381499
7288.7,56,0.47579
7288.8,57,0.30426
7288.81,56,0.541981
7288.91,57,0.394475
7289.02,56,0.394475
7289.08,57,0.352331
7289.08,58,0.352331
7289.14,57,0.352331
7289.16,58,0.328738
7289.24,57,0.328738
7289.3,58,0.328738
7289.35,59,0.328738
7289.37,60,0.328738
7289.47,61,0.328738
7289.48,62,0.328738
7289.48,63,0.328738
7289.83,62,0.927345
7289.89,61,0.927345
7290.29,62,0.582199
7290.3,61,0.582199
7290.41,60,0.582199
7290.41,61,0.582199
7290.6,60,0.582199
7290.72,59,1.0706
7290.73,60,1.0706
7290.79,61,1.0706
7290.82,60,1.0706
7291.07,59,0.351709
7291.13,58,0.342902
7291.31,57,0.342902
7291.39,58,0.342902
7291.47,59,0.342902
7291.49,58,0.342902
7291.59,59,0.435129
7291.75,60,0.435129
7291.84,59,0.435129
7291.86,58,0.435129
7291.87,59,0.435129
7291.93,60,0.435129
7291.98,61,0.435129
7292.05,60,0.323238
7292.08,61,0.323238
7292.09,60,0.323238
7292.24,59,0.323238
7292.32,60,0.323238
7292.32,59,0.323238
7292.44,58,0.889298
7292.49,57,0.889298
7292.49,56,0.889298
7292.63,55,0.911737
7292.75,54,0.911737
7292.8,55,0.911737
7292.91,54,0.911737
7292.98,53,0.911737
7293,52,0.600078
7293.04,53,0.656181
7293.18,52,0.418132
7293.29,53,0.418132
7293.47,54,0.418132
7293.48,55,0.418132
7293.54,56,0.347969
7293.58,57,0.347969
7293.67,58,0.275631
7293.73,57,0.275631
7293.82,56,0.781139
7293.86,57,0.31305
7293.88,58,0.31305
7294.02,59,0.31305
7294.15,60,0.31305
7294.16,59,0.31305
7294.23,58,0.290103
7294.33,57,0.147755
7294.35,56,0.147755
7294.38,55,1.09927
7294.4,54,1.09927
7294.44,55,1.09927
7294.48,56,0.604767
7294.54,55,0.496652
7294.6,56,0.781833
7294.67,55,0.735844
7294.7,54,0.304505
7294.8,53,0.304505
7294.99,54,0.59469
7295,55,0.59469
7295.05,56,0.49443
7295.22,55,0.6207
7295.32,56,0.398682
7295.33,55,0.398682
7295.35,56,0.398682
7295.39,55,0.672154
7295.45,56,0.672154
7295.51,57,0.672154
7295.58,58,0.593233
7295.63,59,0.593233
7295.73,60,0.529623
7295.87,59,0.529623
7296.05,60,0.529623
7296.12,59,1.11708
7296.16,60,1.11708
7296.18,61,1.11708
7296.45,60,0.22089
7296.47,59,0.22089
7296.53,58,0.0940958
7296.58,59,0.0940958
7296.64,60,0.439622
7296.66,59,0.439622
7296.75,58,0.439622
7296.77,59,0.439622
7296.96,60,0.181297
7297.06,61,0.181297
7297.08,62,0.181297
7297.11,61,0.181297
7297.19,62,0.181297
7297.2,63,0.181297
7297.53,62,0.862124
7297.89,63,0.374041
7297.99,62,0.7721
7298.02,61,0.7721
7298.04,62,0.7721
7298.09,63,0.284873
7298.1,64,0.284873
7298.1,65,0.284873
7298.18,66,0.284873
7298.35,67,0.284873
7298.36,68,0.284873
7298.46,69,0.220332
7298.52,68,0.220332
7298.67,69,0.323364
7298.77,70,0.323364
7298.95,71,0.323364
7298.98,72,0.219874
7299.17,73,0.279155
7299.23,74,0.279155
7299.24,75,0.279155
7299.33,74,1.07347
7299.37,73,1.07347
7299.39,72,1.07347
7299.39,73,1.07347
7299.4,72,1.07347
7299.78,71,0.350599
7299.8,70,0.350599
7299.84,69,0.350599
7299.93,70,0.350599
7299.94,69,0.350599
7299.98,68,0.633395
7300,67,0.633395
7300.1,66,0.329908
7300.14,65,0.203786
7300.34,66,0.203786
7300.34,67,0.203786
7300.38,68,0.203786
7300.6,69,0.838217
7300.68,70,1.04882
7300.74,69,1.04882
7300.78,68,1.04882
7300.82,69,0.434675
7300.93,68,0.254554
7301.11,69,0.627867
7301.12,70,0.627867
7301.17,69,0.627867
7301.17,70,0.627867
7301.24,71,0.25909
7301.26,70,0.25909
7301.28,69,0.25909
7301.34,70,0.25909
7301.37,69,0.25909
7301.47,68,0.61364
7301.5,69,0.771842
7301.52,70,0.771842
7301.7,71,0.771842
7301.71,70,0.771842
7301.73,71,0.771842
7301.99,70,0.771842
7302.05,71,0.771842
7302.08,70,0.771842
7302.24,69,0.692033
7302.25,68,0.692033
7302.25,69,0.692033
7302.33,68,0.536554
7302.39,67,0.536554
7302.39,66,0.536554
7302.45,65,0.536554
7302.48,64,0.536554
7302.71,63,0.542211
7302.74,62,0.542211
7302.8,63,0.542211
7302.82,64,0.542211
7302.85,63,0.542211
7302.89,62,0.542211
7302.96,61,0.542211
7302.96,60,0.542211
7303.13,61,0.542211
7303.14,62,0.542211
7303.35,61,0.542211
7303.54,60,0.509242
7303.77,59,0.544349
7303.82,58,0.544349
7303.9,57,0.544349
7303.94,56,0.544349
7303.94,57,0.544349
7304.04,56,0.544349
7304.14,55,0.544349
7304.15,56,0.544349
7304.28,55,0.248211
7304.43,56,0.358819
7304.47,55,0.582261
7304.5,56,0.582261
7304.75,57,0.582261
7304.88,58,0.415264
7304.89,57,0.415264
7304.9,56,0.415264
7305.05,57,0.415264
7305.2,58,0.449757
7305.25,57,0.449757
7305.49,56,0.606304
7305.53,57,0.606304
7305.66,58,0.606304
7305.75,57,0.606304
7305.87,58,0.606304
7305.91,57,0.606304
7305.94,56,0.606304
7305.95,57,0.606304
7306.26,56,0.606304
7306.52,55,0.297678
7306.52,54,0.297678
7306.55,53,1.10446
7306.56,52,1.10446
7306.58,53,0.301173
7306.67,52,0.301173
7306.78,51,0.0773084
7306.81,52,0.0773084
7306.88,53,0.0773084
7307,52,0.744129
7307.06,51,0.744129
7307.27,50,0.555211
7307.48,49,0.555211
7307.51,50,0.994622
7307.64,49,0.697779
7307.65,50,0.697779
7307.7,51,0.697779
7307.7,50,0.697779
7307.79,51,1.01673
7307.79,52,1.01673
7308.27,53,0.332415
7308.32,52,0.332415
7308.33,51,0.332415
7308.39,50,0.761885
7308.49,51,0.761885
7308.56,52,0.761885
7308.56,51,0.761885
7308.59,50,0.761885
7308.59,49,0.761885
7308.7,48,0.757948
7308.76,47,0.572642
7308.77,48,0.572642
7308.78,47,0.572642
7309.06,48,0.384488
7309.13,49,0.384488
7309.28,50,0.384488
7309.3,49,0.47127
7309.31,50,0.831911
7309.33,49,0.831911
7309.34,48,0.831911
7309.35,47,0.831911
7309.41,46,0.831911
7309.43,47,0.831911
7309.44,46,0.831911
7309.44,47,0.831911
7309.73,46,0.527278
7309.76,47,0.527278
7309.89,48,0.798813
7309.95,49,1.08799
7310,48,1.08799
7310.14,49,0.583405
7310.22,50,0.250567
7310.27,49,0.4883
7310.4,50,0.4883
7310.54,49,0.4883
7310.6,50,0.4883
7310.64,51,0.4883
7310.65,50,0.4883
7310.66,49,0.4883
7310.71,50,0.339551
7310.73,51,0.339551
7310.83,50,0.40808
7311.03,51,0.660222
7311.03,52,0.660222
7311.23,53,0.153516
7311.3,54,0.153516
7311.38,55,0.153516
7311.39,54,0.153516
7311.42,53,0.810512
7311.43,52,0.810512
7311.45,51,0.810512
7311.68,52,0.354389
7311.76,51,0.264806
7311.89,52,0.264806
7311.97,51,0.543934
7312,52,0.633581
7312.03,53,0.633581
7312.14,54,0.633581
7312.21,55,0.677263
7312.23,56,0.795274
7312.27,55,0.561259
7312.47,54,0.561259
7312.51,55,0.561259
7312.62,56,0.561259
7312.7,55,0.561259
7312.7,56,0.561259
7312.75,55,0.561259
7312.8,56,0.561259
7312.88,57,0.561259
7313.02,58,0.58804
7313.02,57,0.58804
7313.39,56,0.481897
7313.41,55,0.481897
7313.53,56,0.481897
7313.54,57,0.481897
7313.63,58,0.701181
7313.67,59,0.701181
7313.77,60,0.587152
7313.78,59,0.587152
7313.9,58,0.587152
7313.95,57,0.587152
7314.27,58,0.446672
7314.32,59,0.492789
7314.39,58,0.492789
7314.39,57,0.492789
7314.44,56,0.492789
7314.46,57,0.492789
7314.51,56,0.492789
7314.52,55,0.492789
7314.53,54,0.492789
7314.62,55,0.241305
7314.73,54,0.241305
7314.76,53,0.229973
7314.78,52,0.229973
7314.81,53,0.229973
7314.82,54,0.229973
7314.89,53,0.229973
7314.92,52,0.229973
7314.96,53,0.551648
7315.12,52,0.344889
7315.25,51,0.574491
7315.38,52,0.436586
7315.39,53,0.436586
7315.47,52,0.379778
7315.48,51,0.379778
7315.49,52,0.379778
7315.7,53,0.39623
7315.7,54,0.39623
7315.76,55,0.39623
7315.77,56,0.387829
7315.81,57,0.1711
7315.86,58,0.1711
7315.91,59,0.1711
7315.96,60,0.368062
7316.04,61,0.368062
7316.15,62,0.368062
7316.2,61,0.368062
7316.25,60,0.368062
7316.28,61,0.368062
7316.39,60,0.368062
7316.64,59,0.461874
7316.68,60,0.461874
7316.93,61,0.417483
7316.94,60,0.417483
7316.96,59,0.417483
7316.99,58,0.417483
7316.99,59,0.417483
7317.05,58,0.417483
7317.11,57,0.406657
7317.21,58,0.406657
7317.24,59,0.557585
7317.27,58,0.557585
7317.5,59,0.715368
7317.59,60,0.715368
7317.59,61,0.715368
7317.67,60,0.367583
7317.79,61,0.507618
7317.84,60,0.507618
7317.91,59,0.507618
7317.99,58,0.386591
7318.02,59,0.386591
7318.03,58,0.386591
7318.14,59,0.386591
7318.17,58,0.386591
7318.22,59,0.386591
7318.31,58,0.357066
7318.35,59,0.357066
7318.36,60,0.357066
7318.4,59,0.357066
7318.49,58,0.357066
7318.59,59,0.27318
7318.85,60,0.639184
7318.91,61,0.639184
7318.98,60,0.639184
7319.07,61,0.824889
7319.47,62,0.259169
7319.49,63,0.259169
7319.6,62,0.259169
7319.63,63,0.259169
7319.63,62,0.259169
7319.69,61,0.259169
7319.7,62,0.259169
7319.77,61,0.259169
7319.85,60,0.259169
7319.87,61,0.291456
7319.99,60,0.377137
7320.01,59,0.377137
7320.14,60,0.377137
7320.26,59,0.377137
7320.28,58,0.377137
7320.31,59,0.377137
7320.4,58,0.377137
7320.62,57,0.377137
7320.67,56,0.377137
7320.72,55,0.377137
7320.73,54,0.377137
7320.99,53,0.427004
7321.14,54,0.273224
7321.17,53,0.273224
7321.2,54,0.273224
7321.25,53,0.537425
7321.34,54,0.572352
7321.42,55,0.572352
7321.56,54,0.457077
7321.74,53,0.457077
7321.76,52,0.56997
7321.76,53,0.56997
7321.88,54,0.121666
7321.92,53,0.121666
7321.92,54,0.121666
7321.96,55,0.121666
7321.97,56,0.121666
7322.03,55,0.121666
7322.22,54,0.121666
7322.33,55,0.344944
7322.34,54,0.344944
7322.63,55,0.994696
7322.74,54,0.344864
7322.81,55,0.660568
7322.82,54,0.660568
7323,55,0.165014
7323.03,56,0.165014
7323.24,55,0.39114
7323.35,54,0.419197
7323.46,55,0.717107
7323.48,56,0.717107
7323.54,57,0.717107
7323.61,58,0.717107
7323.7,57,0.717107
7323.72,58,0.717107
7323.73,59,0.717107
7323.86,58,0.717107
7323.98,57,0.475593
7323.98,56,0.475593
7324.07,55,0.262786
7324.15,56,0.262786
7324.19,55,0.182257
7324.25,56,0.182257
7324.27,57,0.182257
7324.28,56,0.771618
7324.32,57,0.771618
7324.33,56,0.771618
7324.36,57,0.771618
7324.41,58,0.280377
7324.66,59,0.43398
7324.82,58,0.58332
7324.95,57,0.622226
7325.05,58,0.622226
7325.07,59,0.189673
7325.14,60,0.189673
7325.24,61,0.189673
7325.31,62,0.189673
7325.33,61,0.189673
7325.4,60,0.189673
7325.42,59,0.189673
7325.42,58,0.189673
7325.49,59,0.189673
7325.57,58,0.674483
7325.94,57,0.674483
7326.13,56,0.890189
7326.2,57,0.890189
7326.24,56,0.890189
7326.31,55,0.890189
7326.39,54,0.890189
7326.66,53,0.383584
7326.73,52,0.554613
7326.78,51,0.554613
7326.82,52,0.554613
7326.83,51,0.554613
7326.85,52,0.554613
7327.22,53,0.618866
7327.24,52,0.618866
7327.27,53,0.464611
7327.45,52,0.142169
7327.5,53,0.142169
7327.56,54,0.505645
7327.71,53,0.739423
7327.72,54,0.739423
7327.75,55,0.739423
7327.78,56,0.739423
7327.86,55,0.739423
7328.04,56,0.604537
7328.07,55,0.604537
7328.21,54,0.223174
7328.33,53,0.223174
7328.35,54,0.223174
7328.43,55,0.897092
7328.45,54,0.897092
7328.58,55,0.897092
7328.6,54,0.495501
7328.6,55,0.495501
7328.8,54,0.495501
7328.81,55,0.495501
7329.04,54,0.465958
7329.08,55,0.246135
7329.27,56,0.171141
7329.3,57,0.171141
7329.36,58,0.171141
7329.47,59,0.171141
7329.67,58,0.328953
7329.68,57,0.328953
7329.73,56,0.193804
7329.75,55,0.193804
7329.92,56,0.193804
7330,57,0.193804
7330.18,58,0.25677
7330.27,57,0.25677
7330.43,58,0.345224
7330.43,57,0.345224
7330.48,56,0.270869
7330.56,57,0.270869
7330.56,56,0.270869
7330.58,55,0.270869
7330.62,56,0.270869
7330.64,57,0.270869
7330.73,58,0.246257
7330.97,59,0.246257
7331.02,58,0.284795
7331.26,59,0.621516
7331.32,58,0.996565
7331.34,57,0.996565
7331.43,56,0.890149
7331.54,55,0.890149
7331.63,54,0.136236
7331.65,53,0.136236
7331.7,54,0.136236
7331.74,55,0.719086
7331.78,54,0.719086
7332.1,53,0.348282
7332.11,54,0.348282
7332.17,53,0.61169
7332.25,54,0.458646
7332.25,55,0.458646
7332.26,56,0.458646
7332.27,57,0.272859
7332.41,58,0.131163
7332.42,59,0.131163
7332.52,58,0.131163
7332.54,59,0.229787
7332.55,58,0.229787
7332.66,59,0.229787
7332.76,60,0.506541
7332.76,61,0.506541
7332.88,60,0.506541
7333.07,59,0.698135
7333.14,58,0.70021
7333.24,59,0.70021
7333.25,60,0.70021
7333.33,59,0.70021
7333.34,58,0.70021
7333.34,57,0.70021
7333.57,56,0.992902
7333.68,57,0.485611
7333.83,58,0.485611
7334.01,57,0.58262
7334.12,58,0.58262
7334.13,57,0.58262
7334.17,58,0.58262
7334.18,59,0.58262
7334.2,58,0.58262
7334.2,57,0.58262
7334.28,56,0.58262
7334.55,55,0.500773
7334.56,56,0.500773
7334.56,57,0.500773
7334.59,56,0.500773
7334.73,55,0.500773
7334.8,54,0.500773
7334.93,53,0.500773
7334.99,54,0.806601
7335.04,55,0.351953
7335.28,56,0.396046
7335.38,57,0.396046
7335.38,58,0.396046
7335.49,57,0.396046
7335.55,56,0.396046
7335.55,55,0.396046
7335.57,54,0.396046
7335.65,55,0.396046
7335.74,54,0.396046
7335.78,55,0.301023
7335.83,56,0.301023
7335.85,57,0.301023
7335.9,56,0.301023
7336.08,57,0.301023
7336.19,56,0.301023
7336.35,55,0.497631
7336.37,54,0.497631
7336.44,53,0.708413
7336.76,52,0.390998
7336.79,53,0.390998
7337,54,0.338317
7337.11,55,0.561731
7337.15,56,0.214409
7337.26,57,0.639332
7337.35,58,0.59574
7337.37,57,0.59574
7337.44,58,0.449857
7337.66,59,0.17486
7337.73,58,0.31275
7337.75,57,0.31275
7337.81,58,0.31275
7337.88,59,0.31275
7337.89,60,0.31275
7337.92,61,0.31275
7337.94,60,0.31275
7337.98,61,0.31275
7338.07,62,0.357917
7338.36,63,0.657416
7338.48,62,0.657416
7338.51,61,0.657416
7338.72,60,0.657416
7338.74,59,0.657416
7338.82,58,0.268281
7338.87,59,0.650056
7338.9,58,0.650056
7338.91,59,0.650056
7338.91,58,0.650056
7338.98,57,0.650056
7339,56,0.650056
7339.02,57,0.650056
7339.1,56,0.650056
7339.22,55,0.650056
7339.29,54,0.650056
7339.43,53,0.650056
7339.48,52,0.650056
7339.5,53,0.650056
7339.51,54,0.650056
7339.73,53,0.489699
7339.77,52,0.42645
7340.03,53,0.233834
7340.12,54,0.233834
7340.18,55,0.233834
7340.2,54,0.233834
7340.23,55,0.233834
7340.29,54,0.233834
7340.31,55,0.233834
7340.32,56,0.233834
7340.36,55,0.868399
7340.49,54,0.401747
7340.53,53,0.846526
7340.77,54,0.267747
7340.85,55,0.267747
7340.85,56,0.267747
7341,55,0.265362
7341.02,56,0.265362
7341.12,57,0.265362
7341.21,58,0.265362
7341.22,59,0.265362
7341.24,60,0.265362
7341.3,59,0.265362
7341.35,60,0.265362
7341.55,61,1.09273
7341.65,60,0.556331
7341.73,59,0.618891
7342.09,60,0.492218
7342.16,59,0.492218
7342.18,60,0.731776
7342.26,59,0.731776
7342.28,58,0.731776
7342.34,59,0.731776
7342.42,60,0.731776
7342.45,61,0.731776
7342.47,62,0.731776
7342.47,61,0.731776
7342.49,62,0.731776
7342.49,63,0.731776
7342.8,64,0.357107
7342.91,63,0.357107
7342.91,64,0.357107
7343.08,65,0.357107
7343.18,64,0.310961
7343.23,65,0.310961
7343.3,64,0.310961
7343.35,63,0.356181
7343.41,62,0.233159
7343.46,63,0.233159
7343.59,62,0.0814404
7343.62,63,0.0814404
7343.64,64,0.0814404
7343.67,65,0.439994
7343.68,66,0.439994
7343.7,67,0.439994
7343.76,66,0.439994
7343.82,67,0.439994
7344.1,68,0.439994
7344.11,67,0.505414
7344.19,66,0.505414
7344.61,67,0.505414
7344.67,66,0.505414
7344.72,65,0.565125
7344.95,64,0.565125
7345.13,65,0.565125
7345.27,66,0.593946
7345.28,67,0.593946
7345.44,66,0.593946
7345.46,65,0.593946
7345.53,64,0.593946
7345.78,65,0.848911
7345.83,64,0.848911
7345.94,63,0.474389
7346.05,62,0.504616
7346.12,63,0.504616
7346.4,64,0.678162
7346.47,65,0.512583
7346.54,64,0.512583
7346.55,65,0.512583
7346.69,64,0.651081
7346.75,63,0.651081
7346.84,64,0.198987
7346.93,65,0.198987
7347.02,66,0.369344
7347.18,65,0.585078
7347.25,64,0.585078
7347.25,63,0.585078
7347.26,64,0.585078
7347.3,65,0.726137
7347.36,64,0.46341
7347.38,65,0.46341
7347.42,64,0.46341
7347.6,65,0.46341
7347.67,66,0.46341
7347.71,67,0.46341
7347.74,66,0.46341
7347.81,67,0.74117
7347.81,68,0.74117
7348.02,69,0.74117
7348.12,70,0.74117
7348.23,69,0.74117
7348.42,68,0.74117
7348.51,69,0.74117
7348.86,68,0.665272
7349.32,67,0.598516
7349.32,66,0.598516
7349.33,67,0.598516
7349.35,66,0.598516
7349.36,65,0.598516
7349.45,64,0.598516
7349.55,63,0.598516
7349.77,62,0.509073
7349.89,63,1.10565
7349.9,64,1.10565
7349.92,63,1.10565
7350.09,62,0.230469
7350.1,61,0.230469
7350.17,62,0.230469
7350.27,61,0.230469
7350.28,60,0.230469
7350.29,59,0.230469
7350.32,60,0.261601
7350.37,61,0.416507
7350.38,60,0.416507
7350.56,61,0.416507
7350.77,62,0.510531
7350.78,63,0.493951
7350.91,64,0.129945
7350.93,65,0.129945
7351,64,0.129945
7351.07,63,0.129945
7351.26,64,0.129945
7351.26,65,0.129945
7351.31,66,0.129945
7351.49,65,0.590841
7351.58,64,0.590841
7351.65,63,0.590841
7351.79,62,0.277863
7351.93,61,0.300123
7351.94,62,0.300123
7351.98,61,0.300123
7352.01,62,0.300123
7352.06,61,0.300123
7352.23,62,0.300123
7352.25,61,0.300123
7352.28,60,0.300123
7352.45,59,0.300123
7352.75,60,0.119108
7353.03,61,0.119108
7353.07,60,0.119108
7353.1,59,0.119108
7353.12,58,0.119108
7353.12,57,0.119108
7353.31,56,0.498799
7353.47,55,0.498799
7353.54,56,0.498799
7353.79,57,0.403087
7354.01,56,0.32591
7354.11,57,0.25365
7354.2,58,0.25365
7354.2,57,0.25365
7354.28,58,0.446757
7354.36,59,0.446757
7354.39,60,0.446757
7354.52,59,0.705692
7354.66,60,0.436084
7354.66,59,0.436084
7354.69,60,0.340146
7354.76,59,0.340146
7354.81,58,0.340146
7354.81,59,0.340146
7354.86,58,0.340146
7354.88,57,0.340146
7354.95,56,0.340146
7354.98,55,0.340146
7355,56,0.340146
7355.01,57,0.340146
7355.23,58,0.412882
7355.37,59,1.19359
7355.54,60,0.68588
7355.72,61,0.566642
7355.73,60,0.566642
7355.77,61,0.566642
7355.82,60,0.566642
7355.92,59,0.566642
7355.95,60,0.566642
7356.1,59,0.471091
7356.14,60,0.471091
7356.22,61,0.619747
7356.29,60,0.619747
7356.31,59,0.619747
7356.32,58,0.619747
7356.33,57,0.619747
7356.41,58,0.619747
7356.46,57,0.619747
7356.5,58,0.429328
7356.53,59,0.429328
7356.57,58,0.429328
7356.58,57,0.429328
7356.63,56,0.429328
7356.72,55,0.429328
7356.73,54,0.429328
7356.77,53,0.429328
7356.81,54,0.208625
7356.93,55,0.208625
7356.99,54,0.953992
7357.01,55,0.953992
7357.23,54,0.953992
7357.46,53,0.436789
7357.71,54,0.375017
7357.73,53,0.375017
7357.75,52,0.301718
7357.8,53,0.301718
7357.82,54,0.301718
7357.88,55,0.301718
7357.91,56,0.301718
7357.94,57,0.301718
7357.98,58,0.301718
7358,57,0.301718
7358.02,58,0.301718
7358.05,59,0.301718
7358.27,60,0.301718
7358.62,59,0.301718
7358.95,58,0.499905
7359.06,57,0.730332
7359.09,58,0.201693
7359.18,59,0.201693
7359.27,60,0.201693
